url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895093430/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,1,1,,8° a 11° andar,sim,sim,não,R$ 3.100,R$ 950,R$ 84,R$ 40,R$ 80,R$ 4.254
https://www.quintoandar.com.br/imovel/892950373/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 1 quarto e 1 vaga",Condomínios em São Paulo,58,1,1,2,1.0,4° a 7° andar,não,não,sim,R$ 3.800,R$ 1.362,R$ 242,R$ 49,R$ 98,R$ 5.551
https://www.quintoandar.com.br/imovel/892805669/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e 1 vaga",Condomínios em São Paulo,34,1,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.600,R$ 534,R$ 179,R$ 46,R$ 93,R$ 4.452
https://www.quintoandar.com.br/imovel/895091023/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,1,1,,Até 3° andar,sim,não,não,R$ 2.520,R$ 650,R$ 0,R$ 32,R$ 65,R$ 3.267
https://www.quintoandar.com.br/imovel/894955627/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,0,1,,4° a 7° andar,não,sim,não,R$ 3.500,R$ 943,R$ 0,R$ 45,R$ 90,R$ 4.578
https://www.quintoandar.com.br/imovel/894648666/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A84%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,1,2,1.0,16° a 19° andar,sim,sim,sim,R$ 7.000,R$ 1.100,R$ 184,R$ 89,R$ 181,R$ 8.554
https://www.quintoandar.com.br/imovel/895050418/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 2 quartos e 2 vagas",Rua Isabel de Castela,90,2,2,2,2.0,4° a 7° andar,sim,não,não,R$ 7.100,R$ 1.500,R$ 408,R$ 90,R$ 183,R$ 9.281
https://www.quintoandar.com.br/imovel/895093090/alugar/apartamento-3-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 96m², 3 quartos e 1 vaga",Rua Girassol,96,3,0,1,1.0,Até 3° andar,sim,não,sim,R$ 4.500,R$ 1.690,R$ 121,R$ 58,R$ 116,R$ 6.485
https://www.quintoandar.com.br/imovel/895095526/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 48m², 2 quartos e 1 vaga",Condomínios em São Paulo,48,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.500,R$ 722,R$ 11,R$ 32,R$ 64,R$ 3.329
https://www.quintoandar.com.br/imovel/892807139/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e 1 vaga",Condomínios em São Paulo,33,1,0,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.650,R$ 730,R$ 76,R$ 47,R$ 94,R$ 4.597
https://www.quintoandar.com.br/imovel/894786178/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,0,1,,4° a 7° andar,não,sim,não,R$ 3.100,R$ 750,R$ 78,R$ 40,R$ 80,R$ 4.048
https://www.quintoandar.com.br/imovel/893390685/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 58m², 2 quartos e 1 vaga",Condomínios em São Paulo,58,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 4.000,R$ 430,R$ 0,R$ 51,R$ 103,R$ 4.623
https://www.quintoandar.com.br/imovel/892819427/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 92m², 2 quartos e 1 vaga",Condomínios em São Paulo,92,2,2,2,1.0,Até 3° andar,sim,não,sim,R$ 3.400,R$ 1.700,R$ 250,R$ 44,R$ 88,R$ 5.482
https://www.quintoandar.com.br/imovel/894897982/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A56%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,1,1,,Até 3° andar,não,sim,não,R$ 2.890,R$ 814,R$ 0,R$ 37,R$ 74,R$ 3.815
https://www.quintoandar.com.br/imovel/895075578/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 22m², 1 quarto e sem vaga",Condomínios em São Paulo,22,1,0,1,,4° a 7° andar,não,sim,não,R$ 2.400,R$ 750,R$ 7,R$ 31,R$ 62,R$ 3.250
https://www.quintoandar.com.br/imovel/895088592/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 102m², 2 quartos e 2 vagas",Condomínios em São Paulo,102,2,1,2,2.0,Até 3° andar,sim,sim,sim,R$ 7.500,R$ 1.750,R$ 500,R$ 96,R$ 194,R$ 10.040
https://www.quintoandar.com.br/imovel/893334379/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e 1 vaga",Condomínios em São Paulo,60,2,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 6.000,R$ 1.100,R$ 246,R$ 77,R$ 155,R$ 7.578
https://www.quintoandar.com.br/imovel/894828707/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 44m², 1 quarto e 1 vaga",Condomínios em São Paulo,44,1,0,1,1.0,Até 3° andar,não,sim,sim,R$ 3.000,R$ 1.325,R$ 117,R$ 39,R$ 77,R$ 4.558
https://www.quintoandar.com.br/imovel/895042688/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,12° a 15° andar,sim,não,não,R$ 3.200,R$ 500,R$ 0,R$ 41,R$ 82,R$ 3.823
https://www.quintoandar.com.br/imovel/895093081/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 2 quartos e 2 vagas",Rua Ourânia,70,2,1,2,2.0,4° a 7° andar,sim,sim,não,R$ 8.500,R$ 1.800,R$ 117,R$ 108,R$ 220,R$ 10.745
https://www.quintoandar.com.br/imovel/894752313/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 23m², 1 quarto e sem vaga",Condomínios em São Paulo,23,1,0,1,,4° a 7° andar,sim,sim,não,R$ 3.250,R$ 694,R$ 76,R$ 42,R$ 84,R$ 4.146
https://www.quintoandar.com.br/imovel/895072868/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 31m², 1 quarto e 1 vaga",Condomínios em São Paulo,31,1,1,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.600,R$ 603,R$ 93,R$ 46,R$ 93,R$ 4.435
https://www.quintoandar.com.br/imovel/894959102/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 38m², 1 quarto e sem vaga",Condomínios em São Paulo,38,1,1,1,,Até 3° andar,sim,sim,sim,R$ 3.420,R$ 555,R$ 98,R$ 44,R$ 88,R$ 4.205
https://www.quintoandar.com.br/imovel/895097099/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 73m², 1 quarto e 1 vaga",Condomínios em São Paulo,73,1,1,2,1.0,Até 3° andar,sim,não,não,R$ 5.500,R$ 843,R$ 193,R$ 70,R$ 142,R$ 6.748
https://www.quintoandar.com.br/imovel/892818879/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 72m², 1 quarto e 1 vaga",Condomínios em São Paulo,72,1,1,2,1.0,16° a 19° andar,sim,sim,não,R$ 7.400,R$ 1.600,R$ 83,R$ 94,R$ 191,R$ 9.368
https://www.quintoandar.com.br/imovel/894745646/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 67m², 2 quartos e 1 vaga",,67,2,1,2,1.0,4° a 7° andar,sim,sim,não,R$ 4.500,R$ 976,R$ 0,R$ 58,R$ 116,R$ 5.650
https://www.quintoandar.com.br/imovel/893451102/alugar/casa-4-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 300m², 4 quartos e 3 vagas",Rua Gregório Paes de Almeida,300,4,0,4,3.0,,sim,sim,não,R$ 10.000,Incluso,R$ 1.242,R$ 166,R$ 259,R$ 11.667
https://www.quintoandar.com.br/imovel/893312113/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Rua Girassol,24,1,0,1,,Até 3° andar,sim,não,sim,R$ 2.200,R$ 697,R$ 97,R$ 28,R$ 56,R$ 3.078
https://www.quintoandar.com.br/imovel/893272560/alugar/casa-5-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 135m², 5 quartos e 2 vagas",Rua Doutor Alberto Seabra,135,5,0,5,2.0,,não,não,não,R$ 15.000,Incluso,R$ 350,R$ 249,R$ 388,R$ 15.987
https://www.quintoandar.com.br/imovel/895089394/alugar/casa-3-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A1%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 151m², 3 quartos e 1 vaga",Rua Gomes de Medeiros,151,3,1,2,1.0,,sim,não,sim,R$ 5.500,Incluso,R$ 124,R$ 91,R$ 142,R$ 5.857
https://www.quintoandar.com.br/imovel/892982472/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Rua Girassol,24,1,0,1,,Até 3° andar,sim,sim,sim,R$ 2.450,R$ 545,R$ 60,R$ 32,R$ 63,R$ 3.150
https://www.quintoandar.com.br/imovel/894917787/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A20%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 115m², 2 quartos e 2 vagas",Condomínios em São Paulo,115,2,1,2,2.0,Até 3° andar,sim,não,sim,R$ 6.500,R$ 2.337,R$ 50,R$ 83,R$ 168,R$ 9.138
https://www.quintoandar.com.br/imovel/895085927/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Condomínios em São Paulo,65,2,1,2,1.0,4° a 7° andar,sim,não,sim,R$ 6.000,R$ 1.200,R$ 247,R$ 77,R$ 155,R$ 7.679
https://www.quintoandar.com.br/imovel/894737280/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 74m², 2 quartos e 1 vaga",Condomínios em São Paulo,74,2,0,2,1.0,Até 3° andar,sim,não,sim,R$ 3.250,R$ 1.013,R$ 433,R$ 42,R$ 84,R$ 4.822
https://www.quintoandar.com.br/imovel/894195571/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 2 quartos e 2 vagas",Condomínios em São Paulo,90,2,1,2,2.0,4° a 7° andar,sim,sim,não,R$ 5.595,R$ 1.756,R$ 413,R$ 71,R$ 144,R$ 7.979
https://www.quintoandar.com.br/imovel/895109010/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A0%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Rua Girassol,40,1,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 2.990,R$ 800,R$ 53,R$ 38,R$ 77,R$ 3.958
https://www.quintoandar.com.br/imovel/895101212/alugar/apartamento-2-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 66m², 2 quartos e 1 vaga",Condomínios em São Paulo,66,2,0,1,1.0,Até 3° andar,sim,não,não,R$ 3.100,R$ 1.329,R$ 392,R$ 40,R$ 80,R$ 4.941
https://www.quintoandar.com.br/imovel/895043774/alugar/apartamento-4-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 159m², 4 quartos e 2 vagas",Condomínios em São Paulo,159,4,3,3,2.0,8° a 11° andar,sim,sim,sim,R$ 10.000,R$ 2.600,R$ 625,R$ 127,R$ 259,R$ 13.611
https://www.quintoandar.com.br/imovel/893451102/alugar/casa-4-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Casa para alugar com 300m², 4 quartos e 3 vagas",Rua Gregório Paes de Almeida,300,4,0,4,3.0,,sim,sim,não,R$ 10.000,Incluso,R$ 1.242,R$ 166,R$ 259,R$ 11.667
https://www.quintoandar.com.br/imovel/894478387/alugar/kitnet-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24,1,1,1,,Até 3° andar,sim,sim,não,R$ 4.500,R$ 1.100,R$ 200,R$ 58,R$ 116,R$ 5.974
https://www.quintoandar.com.br/imovel/893065936/alugar/casa-3-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 149m², 3 quartos e 3 vagas",Rua Alfredo Piragibe,149,3,1,2,3.0,,sim,não,sim,R$ 8.000,Incluso,R$ 215,R$ 133,R$ 207,R$ 8.555
https://www.quintoandar.com.br/imovel/893183072/alugar/apartamento-1-quarto-vila-madalena-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 117m², 1 quarto e 2 vagas",Condomínios em São Paulo,117,1,1,2,2.0,4° a 7° andar,sim,não,não,R$ 7.500,R$ 1.400,R$ 705,R$ 96,R$ 194,R$ 9.895
https://www.quintoandar.com.br/imovel/895080567/alugar/apartamento-3-quartos-vila-madalena-sao-paulo?from_route=%22search_results%22&search_id=%225a39f3da-57b7-4b07-835e-88a84812198c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 140m², 3 quartos e 2 vagas",Rua Professor Pirajá da Silva,140,3,1,3,2.0,12° a 15° andar,sim,sim,não,R$ 7.587,R$ 1.370,R$ 334,R$ 97,R$ 196,R$ 9.584
