url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/892836222/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A89%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 160m², 3 quartos e 3 vagas",Condomínios em São Paulo,160 m²,160,3,5,3.0,Até 3° andar,sim,sim,sim,R$ 4.300,R$ 2.063,R$ 619,R$ 55,R$ 111,R$ 7.148
https://www.quintoandar.com.br/imovel/895090084/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 43m², 2 quartos e sem vaga",Condomínios em São Paulo,43 m²,43,0,1,,8° a 11° andar,sim,não,sim,R$ 2.000,R$ 600,R$ 13,R$ 26,R$ 51,R$ 2.690
https://www.quintoandar.com.br/imovel/894923233/alugar/casa-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A87%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 400m², 1 quarto e 2 vagas",Rua Dragões da Independência,400 m²,400,0,2,2.0,,não,não,não,R$ 2.336,Incluso,R$ 300,R$ 39,R$ 60,R$ 2.735
https://www.quintoandar.com.br/imovel/895030409/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A94%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 246m², 3 quartos e 5 vagas",Avenida Nova Cantareira,246 m²,246,1,4,5.0,,sim,não,não,R$ 4.400,Incluso,R$ 366,R$ 73,R$ 113,R$ 4.952
https://www.quintoandar.com.br/imovel/895070467/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A75%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 2 vagas",Condomínios em São Paulo,90 m²,90,1,3,2.0,12° a 15° andar,sim,não,sim,R$ 3.000,R$ 1.325,R$ 433,R$ 39,R$ 77,R$ 4.874
https://www.quintoandar.com.br/imovel/894667154/alugar/casa-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 89m², 2 quartos e 1 vaga",Condomínios em São Paulo,89 m²,89,0,2,1.0,,sim,não,não,R$ 1.600,R$ 619,R$ 0,R$ 27,R$ 41,R$ 2.287
https://www.quintoandar.com.br/imovel/894924541/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,4° a 7° andar,sim,não,sim,R$ 2.200,R$ 500,R$ 0,R$ 28,R$ 56,R$ 2.784
https://www.quintoandar.com.br/imovel/894795882/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 148m², 3 quartos e 3 vagas",Avenida Nova Cantareira,148 m²,148,3,4,3.0,Até 3° andar,sim,não,sim,R$ 4.500,R$ 2.064,R$ 658,R$ 58,R$ 116,R$ 7.396
https://www.quintoandar.com.br/imovel/894654688/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,0,1,,Até 3° andar,sim,sim,sim,R$ 1.700,R$ 224,R$ 52,R$ 22,R$ 44,R$ 2.042
https://www.quintoandar.com.br/imovel/895057514/alugar/casa-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 24m², 1 quarto e sem vaga",Rua do Tramway,24 m²,24,0,1,,,não,não,sim,R$ 1.100,Incluso,R$ 48,R$ 19,R$ 28,R$ 1.195
https://www.quintoandar.com.br/imovel/894523749/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 63m², 2 quartos e 1 vaga",Condomínios em São Paulo,63 m²,63,1,2,1.0,20° a 23° andar,não,não,sim,R$ 3.100,R$ 700,R$ 0,R$ 40,R$ 80,R$ 3.970
https://www.quintoandar.com.br/imovel/895037251/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 240m², 3 quartos e 4 vagas",Rua Paulo Maldi,240 m²,240,1,4,4.0,,sim,não,sim,R$ 5.500,Incluso,R$ 521,R$ 91,R$ 142,R$ 6.254
https://www.quintoandar.com.br/imovel/895072128/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A73%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 24m², 1 quarto e sem vaga",Condomínios em São Paulo,24 m²,24,1,1,,4° a 7° andar,sim,não,sim,R$ 1.980,R$ 378,R$ 63,R$ 26,R$ 51,R$ 2.498
https://www.quintoandar.com.br/imovel/894738924/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,0,1,,4° a 7° andar,não,sim,sim,R$ 1.840,R$ 500,R$ 50,R$ 24,R$ 47,R$ 2.461
https://www.quintoandar.com.br/imovel/894782321/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A78%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e sem vaga",Condomínios em São Paulo,44 m²,44,0,1,,Até 3° andar,sim,não,sim,R$ 1.950,R$ 200,R$ 109,R$ 25,R$ 50,R$ 2.334
https://www.quintoandar.com.br/imovel/893420150/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Condomínios em São Paulo,41 m²,41,0,1,1.0,Até 3° andar,sim,não,não,R$ 2.200,R$ 500,R$ 0,R$ 28,R$ 56,R$ 2.784
https://www.quintoandar.com.br/imovel/892883857/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 1 quarto e 1 vaga",Condomínios em São Paulo,42 m²,42,0,1,1.0,4° a 7° andar,sim,não,sim,R$ 1.650,R$ 484,R$ 59,R$ 21,R$ 42,R$ 2.256
https://www.quintoandar.com.br/imovel/894759771/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A43%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,4° a 7° andar,sim,não,sim,R$ 1.660,R$ 299,R$ 1,R$ 22,R$ 42,R$ 2.024
https://www.quintoandar.com.br/imovel/895040525/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A44%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 42m², 2 quartos e 1 vaga",Condomínios em São Paulo,42 m²,42,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.500,R$ 0,R$ 0,R$ 32,R$ 64,R$ 2.596
https://www.quintoandar.com.br/imovel/893412002/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 195m², 3 quartos e 3 vagas",Rua Neves Paulista,195 m²,195,3,5,3.0,,sim,não,sim,R$ 5.700,Incluso,R$ 409,R$ 95,R$ 147,R$ 6.351
https://www.quintoandar.com.br/imovel/894894709/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 47m², 2 quartos e 1 vaga",Rua Paulo Maldi,47 m²,47,0,1,1.0,8° a 11° andar,sim,não,sim,R$ 2.220,R$ 674,R$ 0,R$ 29,R$ 57,R$ 2.980
https://www.quintoandar.com.br/imovel/893542030/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A66%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 140m², 3 quartos e 1 vaga",Condomínios em São Paulo,140 m²,140,1,2,1.0,,sim,não,não,R$ 2.990,R$ 800,R$ 0,R$ 50,R$ 77,R$ 3.917
https://www.quintoandar.com.br/imovel/894982790/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A28%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 2 quartos e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,4° a 7° andar,sim,não,sim,R$ 2.100,R$ 487,R$ 0,R$ 27,R$ 54,R$ 2.668
https://www.quintoandar.com.br/imovel/893216047/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 80m², 2 quartos e 1 vaga",Condomínios em São Paulo,80 m²,80,1,2,1.0,8° a 11° andar,sim,não,sim,R$ 3.000,R$ 750,R$ 0,R$ 39,R$ 77,R$ 3.866
https://www.quintoandar.com.br/imovel/894049332/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41 m²,41,0,1,,Até 3° andar,não,não,sim,R$ 1.998,R$ 180,R$ 42,R$ 26,R$ 51,R$ 2.297
https://www.quintoandar.com.br/imovel/895057499/alugar/casa-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 30m², 2 quartos e sem vaga",Rua do Tramway,30 m²,30,0,1,,,não,não,sim,R$ 1.300,R$ 62,R$ 62,R$ 22,R$ 33,R$ 1.479
https://www.quintoandar.com.br/imovel/895097500/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A12%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,Até 3° andar,não,não,sim,R$ 1.750,Incluso,R$ 0,R$ 23,R$ 45,R$ 1.818
https://www.quintoandar.com.br/imovel/895076983/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28 m²,28,1,1,,4° a 7° andar,sim,não,sim,R$ 1.600,R$ 300,R$ 0,R$ 21,R$ 41,R$ 1.962
https://www.quintoandar.com.br/imovel/894656129/alugar/casa-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 220m², 3 quartos e 2 vagas",Rua Borges Ladário,220 m²,220,1,4,2.0,,sim,não,sim,R$ 4.125,Incluso,R$ 0,R$ 69,R$ 106,R$ 4.300
https://www.quintoandar.com.br/imovel/893984227/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A40%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,Até 3° andar,não,sim,sim,R$ 2.400,R$ 190,R$ 60,R$ 31,R$ 62,R$ 2.743
https://www.quintoandar.com.br/imovel/894881856/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,Até 3° andar,sim,não,sim,R$ 1.600,R$ 150,R$ 100,R$ 21,R$ 41,R$ 1.912
https://www.quintoandar.com.br/imovel/895027875/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A46%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 64m², 3 quartos e 1 vaga",Condomínios em São Paulo,64 m²,64,0,2,1.0,8° a 11° andar,sim,não,sim,R$ 2.510,R$ 978,R$ 120,R$ 32,R$ 65,R$ 3.705
https://www.quintoandar.com.br/imovel/895006125/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A88%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,8° a 11° andar,sim,não,sim,R$ 2.200,R$ 350,R$ 75,R$ 28,R$ 56,R$ 2.709
https://www.quintoandar.com.br/imovel/894782207/alugar/apartamento-2-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A47%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e sem vaga",Condomínios em São Paulo,65 m²,65,0,1,,Até 3° andar,sim,não,sim,R$ 2.700,R$ 200,R$ 17,R$ 35,R$ 69,R$ 3.021
https://www.quintoandar.com.br/imovel/895094423/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29 m²,29,0,1,,Até 3° andar,sim,não,sim,R$ 2.600,R$ 350,R$ 60,R$ 33,R$ 67,R$ 3.110
https://www.quintoandar.com.br/imovel/894255975/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A21%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25 m²,25,0,1,,,sim,não,sim,R$ 1.675,R$ 500,R$ 0,R$ 22,R$ 43,R$ 2.240
https://www.quintoandar.com.br/imovel/894881852/alugar/apartamento-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A80%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34 m²,34,0,1,,Até 3° andar,sim,não,sim,R$ 1.600,R$ 150,R$ 100,R$ 21,R$ 41,R$ 1.912
https://www.quintoandar.com.br/imovel/894782014/alugar/casa-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 40m², 1 quarto e 1 vaga",Condomínios em São Paulo,40 m²,40,1,2,1.0,Até 3° andar,sim,não,sim,R$ 2.040,R$ 140,R$ 0,R$ 34,R$ 52,R$ 2.266
https://www.quintoandar.com.br/imovel/894113482/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A6%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 26m², 1 quarto e sem vaga",Condomínios em São Paulo,26 m²,26,0,1,,12° a 15° andar,não,sim,sim,R$ 2.000,R$ 307,R$ 56,R$ 26,R$ 51,R$ 2.440
https://www.quintoandar.com.br/imovel/895041747/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 75m², 3 quartos e 1 vaga",Condomínios em São Paulo,75 m²,75,0,2,1.0,4° a 7° andar,sim,sim,sim,R$ 1.850,R$ 1.140,R$ 68,R$ 24,R$ 47,R$ 3.129
https://www.quintoandar.com.br/imovel/894654390/alugar/apartamento-3-quartos-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 68m², 3 quartos e 1 vaga",Condomínios em São Paulo,68 m²,68,1,2,1.0,8° a 11° andar,sim,não,não,R$ 2.400,R$ 848,R$ 18,R$ 31,R$ 62,R$ 3.359
https://www.quintoandar.com.br/imovel/893976491/alugar/casa-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Condomínios em São Paulo,40 m²,40,0,1,,,sim,não,sim,R$ 1.450,Incluso,R$ 138,R$ 24,R$ 37,R$ 1.649
https://www.quintoandar.com.br/imovel/894964595/alugar/kitnet-1-quarto-tucuruvi-sao-paulo?from_route=%22search_results%22&search_id=%225ca677f7-69f6-451b-b9a2-145a0adec90c%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27 m²,27,0,1,,Até 3° andar,sim,não,sim,R$ 1.700,R$ 516,R$ 0,R$ 22,R$ 44,R$ 2.282
