url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895053150/alugar/apartamento-1-quarto-parque-industrial-tomas-edson-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Rubens Porta Nova,28,1,0,1,,8° a 11° andar,sim,não,sim,R$ 1.700,R$ 453,R$ 0,R$ 22,R$ 44,R$ 2.219
https://www.quintoandar.com.br/imovel/893130408/alugar/apartamento-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A49%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 170m², 3 quartos e 4 vagas",Condomínios em São Paulo,170,3,1,3,4.0,12° a 15° andar,sim,não,não,R$ 6.400,R$ 1.100,R$ 485,R$ 82,R$ 165,R$ 8.232
https://www.quintoandar.com.br/imovel/894989044/alugar/apartamento-1-quarto-parque-industrial-tomas-edson-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A79%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Rubens Porta Nova,27,1,0,1,,16° a 19° andar,sim,sim,sim,R$ 2.370,R$ 300,R$ 0,R$ 31,R$ 61,R$ 2.762
https://www.quintoandar.com.br/imovel/893183148/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A7%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 53m², 2 quartos e 1 vaga",Condomínios em São Paulo,53,2,1,2,1.0,Até 3° andar,não,não,não,R$ 1.360,R$ 800,R$ 44,R$ 18,R$ 35,R$ 2.257
https://www.quintoandar.com.br/imovel/893606796/alugar/kitnet-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,1,1,,8° a 11° andar,não,sim,não,R$ 2.379,R$ 255,R$ 97,R$ 31,R$ 61,R$ 2.823
https://www.quintoandar.com.br/imovel/893893067/alugar/casa-4-quartos-vila-baruel-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 320m², 4 quartos e 3 vagas",Rua Lençóis,320,4,1,2,3.0,,sim,não,não,R$ 5.200,Incluso,R$ 434,R$ 86,R$ 134,R$ 5.854
https://www.quintoandar.com.br/imovel/892954549/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A30%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 2 quartos e 1 vaga",Condomínios em São Paulo,50,2,0,1,1.0,16° a 19° andar,não,não,não,R$ 1.850,R$ 800,R$ 0,R$ 24,R$ 47,R$ 2.721
https://www.quintoandar.com.br/imovel/895087564/alugar/apartamento-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A32%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 87m², 3 quartos e 2 vagas",Condomínios em São Paulo,87,3,1,3,2.0,Até 3° andar,sim,não,não,R$ 5.000,R$ 765,R$ 223,R$ 64,R$ 129,R$ 6.181
https://www.quintoandar.com.br/imovel/895010674/alugar/casa-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A26%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 2 quartos e sem vaga",Rua Iataí,50,2,0,1,,,sim,não,não,R$ 1.720,Incluso,R$ 69,R$ 29,R$ 44,R$ 1.862
https://www.quintoandar.com.br/imovel/894864592/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 400m², 3 quartos e sem vaga",Rua Ouro Grosso,400,3,2,5,,4° a 7° andar,sim,não,não,R$ 4.425,Incluso,R$ 684,R$ 74,R$ 114,R$ 5.297
https://www.quintoandar.com.br/imovel/893963378/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A9%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 50m², 1 quarto e 1 vaga",Condomínios em São Paulo,50,1,1,1,1.0,4° a 7° andar,sim,sim,não,R$ 3.200,R$ 550,R$ 137,R$ 41,R$ 82,R$ 4.010
https://www.quintoandar.com.br/imovel/894569847/alugar/casa-2-quartos-parque-peruche-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A63%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 47m², 2 quartos e sem vaga",Rua Ouro Grosso,47,2,0,1,,,sim,não,não,R$ 1.990,Incluso,R$ 114,R$ 33,R$ 51,R$ 2.188
https://www.quintoandar.com.br/imovel/893481529/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 90m², 3 quartos e sem vaga",Rua Sebastião Gonçalves Silva,90,3,1,3,,,sim,não,não,R$ 3.000,Incluso,R$ 160,R$ 50,R$ 77,R$ 3.287
https://www.quintoandar.com.br/imovel/894808418/alugar/casa-3-quartos-barra-funda-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A76%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 150m², 3 quartos e sem vaga",Rua Cruzeiro,150,3,0,2,,,sim,não,não,R$ 3.400,Incluso,R$ 100,R$ 57,R$ 88,R$ 3.645
https://www.quintoandar.com.br/imovel/893219342/alugar/apartamento-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 71m², 3 quartos e 1 vaga",Condomínios em São Paulo,71,3,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.950,R$ 895,R$ 0,R$ 38,R$ 76,R$ 3.959
https://www.quintoandar.com.br/imovel/894920559/alugar/casa-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 320m², 2 quartos e 3 vagas",Rua Jaboatão,320,2,0,2,3.0,,sim,não,não,R$ 6.100,Incluso,R$ 634,R$ 101,R$ 157,R$ 6.992
https://www.quintoandar.com.br/imovel/894495580/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 240m², 3 quartos e 1 vaga",Avenida Casa Verde,240,3,0,2,1.0,,não,não,não,R$ 2.830,Incluso,R$ 0,R$ 47,R$ 73,R$ 2.950
https://www.quintoandar.com.br/imovel/895106493/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A11%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 70m², 1 quarto e sem vaga",Rua João Rudge,70,1,0,1,,Até 3° andar,sim,não,não,R$ 1.900,R$ 350,R$ 125,R$ 25,R$ 49,R$ 2.449
https://www.quintoandar.com.br/imovel/895092367/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 65m², 2 quartos e 1 vaga",Rua Zanzibar,65,2,0,2,1.0,20° a 23° andar,não,sim,não,R$ 2.450,R$ 800,R$ 0,R$ 32,R$ 63,R$ 3.345
https://www.quintoandar.com.br/imovel/895093023/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A14%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Rua Marambaia,28,1,1,1,,4° a 7° andar,sim,sim,não,R$ 2.280,R$ 370,R$ 7,R$ 29,R$ 59,R$ 2.745
https://www.quintoandar.com.br/imovel/894919583/alugar/casa-2-quartos-jardim-das-laranjeiras-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A64%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 35m², 2 quartos e sem vaga",Rua Iataí,35,2,0,1,,,sim,não,não,R$ 1.550,Incluso,R$ 61,R$ 26,R$ 40,R$ 1.677
https://www.quintoandar.com.br/imovel/892795831/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A18%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 60m², 2 quartos e sem vaga",Condomínios em São Paulo,60,2,0,1,,Até 3° andar,sim,não,não,R$ 1.771,R$ 220,R$ 85,R$ 23,R$ 45,R$ 2.144
https://www.quintoandar.com.br/imovel/894919569/alugar/casa-1-quarto-jardim-das-laranjeiras-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 40m², 1 quarto e sem vaga",Rua Iatai,40,1,0,1,,,sim,não,não,R$ 1.350,Incluso,R$ 57,R$ 23,R$ 34,R$ 1.464
https://www.quintoandar.com.br/imovel/893364736/alugar/casa-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A8%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 62m², 2 quartos e sem vaga",Avenida Casa Verde,62,2,0,1,,,não,não,não,R$ 1.664,R$ 0,R$ 97,R$ 28,R$ 43,R$ 1.832
https://www.quintoandar.com.br/imovel/894864604/alugar/casa-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A25%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 180m², 2 quartos e sem vaga",Rua Ouro Grosso,180,2,0,2,,Até 3° andar,sim,não,não,R$ 1.785,Incluso,R$ 342,R$ 30,R$ 46,R$ 2.203
https://www.quintoandar.com.br/imovel/894527278/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 28m², 1 quarto e sem vaga",Condomínios em São Paulo,28,1,1,1,,12° a 15° andar,sim,sim,não,R$ 2.199,R$ 350,R$ 62,R$ 28,R$ 56,R$ 2.695
https://www.quintoandar.com.br/imovel/895015338/alugar/casa-1-quarto-parque-peruche-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Rua Águas Virtuosas,50,1,0,1,,,sim,não,não,R$ 1.600,Incluso,R$ 0,R$ 27,R$ 41,R$ 1.668
https://www.quintoandar.com.br/imovel/895077029/alugar/apartamento-1-quarto-varzea-da-barra-funda-sao-paulo?from_route=%22search_results%22&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A95%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 45m², 1 quarto e 1 vaga",Rua Doutor Rubens Meireles,45,1,1,1,1.0,4° a 7° andar,sim,sim,sim,R$ 5.000,R$ 560,R$ 100,R$ 64,R$ 129,R$ 5.853
https://www.quintoandar.com.br/imovel/892881321/alugar/apartamento-1-quarto-varzea-da-barra-funda-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 1 quarto e 1 vaga",Rua Doutor Rubens Meireles São Paulo - Sp Brasil,41,1,0,1,1.0,12° a 15° andar,sim,não,sim,R$ 3.150,R$ 590,R$ 113,R$ 40,R$ 81,R$ 3.974
https://www.quintoandar.com.br/imovel/894437315/alugar/casa-1-quarto-vila-baruel-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 83m², 1 quarto e sem vaga",Rua Urbano Duarte,83,1,0,1,,,não,não,não,R$ 1.450,Incluso,R$ 99,R$ 24,R$ 37,R$ 1.610
https://www.quintoandar.com.br/imovel/895081334/alugar/apartamento-1-quarto-parque-industrial-tomas-edson-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A83%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Rua Rubens Porta Nova,27,1,1,1,,4° a 7° andar,sim,não,sim,R$ 1.800,R$ 400,R$ 0,R$ 23,R$ 46,R$ 2.269
https://www.quintoandar.com.br/imovel/894061499/alugar/casa-2-quartos-parque-peruche-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A62%2C%22personalization%22%3Atrue%7D,success,"Casa de condomínio para alugar com 32m², 2 quartos e sem vaga",Rua Ouro Grosso,32,2,0,1,,Até 3° andar,não,não,não,R$ 1.670,R$ 0,R$ 0,R$ 28,R$ 43,R$ 1.741
https://www.quintoandar.com.br/imovel/893795057/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A29%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,,sim,não,não,R$ 1.924,R$ 356,R$ 93,R$ 25,R$ 49,R$ 2.447
https://www.quintoandar.com.br/imovel/893333617/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A55%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 320m², 3 quartos e 2 vagas",Rua Núrsia,320,3,1,4,2.0,,sim,não,não,R$ 6.000,Incluso,R$ 1.043,R$ 100,R$ 155,R$ 7.298
https://www.quintoandar.com.br/imovel/894574240/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A48%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 168m², 3 quartos e 7 vagas",Rua Guiomar da Rocha,168,3,3,5,7.0,,sim,não,não,R$ 13.000,Incluso,R$ 450,R$ 215,R$ 336,R$ 14.001
https://www.quintoandar.com.br/imovel/893356359/alugar/apartamento-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 57m², 2 quartos e 1 vaga",Condomínios em São Paulo,57,2,0,1,1.0,4° a 7° andar,sim,não,não,R$ 2.200,R$ 730,R$ 0,R$ 28,R$ 56,R$ 3.014
https://www.quintoandar.com.br/imovel/894877675/alugar/kitnet-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A31%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,Até 3° andar,sim,sim,não,R$ 2.170,R$ 100,R$ 50,R$ 28,R$ 56,R$ 2.404
https://www.quintoandar.com.br/imovel/892881307/alugar/casa-2-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 2 quartos e sem vaga",Condomínios em São Paulo,50,2,0,1,,,não,não,não,R$ 1.700,Incluso,R$ 63,R$ 29,R$ 44,R$ 1.836
https://www.quintoandar.com.br/imovel/894972162/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A34%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 157m², 3 quartos e sem vaga",Rua Carandaí,157,3,0,2,,,não,não,não,R$ 2.720,Incluso,R$ 382,R$ 45,R$ 70,R$ 3.217
https://www.quintoandar.com.br/imovel/895069970/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A19%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 32m², 1 quarto e sem vaga",Condomínios em São Paulo,32,1,0,1,,Até 3° andar,sim,não,não,R$ 1.600,R$ 100,R$ 85,R$ 21,R$ 41,R$ 1.847
https://www.quintoandar.com.br/imovel/892861535/alugar/casa-3-quartos-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A50%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 450m², 3 quartos e 2 vagas",,450,3,1,3,2.0,,sim,não,não,R$ 8.440,R$ 0,R$ 334,R$ 140,R$ 218,R$ 9.132
https://www.quintoandar.com.br/imovel/894251886/alugar/apartamento-1-quarto-casa-verde-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,1,1,,8° a 11° andar,sim,não,não,R$ 1.900,R$ 360,R$ 0,R$ 25,R$ 49,R$ 2.334
https://www.quintoandar.com.br/imovel/894202906/alugar/casa-1-quarto-jardim-das-laranjeiras-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22eafd1ad3-16f3-4529-b445-4ee4fd0f09af%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Casa para alugar com 50m², 1 quarto e sem vaga",Condomínios em São Paulo,50,1,0,1,,,sim,não,não,R$ 1.300,Incluso,R$ 50,R$ 22,R$ 33,R$ 1.405
